/a/[/r/HasSubevent/,/c/ja/テスト/,/c/ja/名前を書くこと/]	/r/HasSubevent	/c/ja/テスト	/c/ja/名前を書くこと	{"dataset": "/d/conceptnet/4/ja", "license": "cc:by/4.0", "sources": [{"activity": "/s/activity/omcs/nadya.jp", "contributor": "/s/contributor/omcs/nadyajp_guest_58"}], "surfaceEnd": "名前を書くこと", "surfaceStart": "テスト", "surfaceText": "あなたが[[テスト]]の際にすることの一つは[[名前を書くこと]]である．", "weight": 0.05}
/a/[/r/HasSubevent/,/c/ja/テスト/,/c/ja/名前を書くこと/]	/r/HasSubevent	/c/ja/テスト	/c/ja/名前を書くこと	{"dataset": "/d/conceptnet/4/ja", "license": "cc:by/4.0", "sources": [{"activity": "/s/activity/omcs/nadya.jp", "contributor": "/s/contributor/omcs/nadyajp_guest_21"}], "surfaceEnd": "名前を書くこと", "surfaceStart": "テスト", "surfaceText": "あなたが[[テスト]]の際にすることの一つは[[名前を書くこと]]である．", "weight": 0.05}
/a/[/r/HasSubevent/,/c/ja/テスト/,/c/ja/名前を書くこと/]	/r/HasSubevent	/c/ja/テスト	/c/ja/名前を書くこと	{"dataset": "/d/conceptnet/4/ja", "license": "cc:by/4.0", "sources": [{"activity": "/s/activity/omcs/nadya.jp", "contributor": "/s/contributor/omcs/nadyajp_guest_20"}], "surfaceEnd": "名前を書くこと", "surfaceStart": "テスト", "surfaceText": "あなたが[[テスト]]の際にすることの一つは[[名前を書くこと]]である．", "weight": 0.05}
/a/[/r/HasSubevent/,/c/ja/テスト/,/c/ja/名前を書くこと/]	/r/HasSubevent	/c/ja/テスト	/c/ja/名前を書くこと	{"dataset": "/d/conceptnet/4/ja", "license": "cc:by/4.0", "sources": [{"activity": "/s/activity/omcs/nadya.jp", "contributor": "/s/contributor/omcs/nadyajp_twitter_175685560"}], "surfaceEnd": "名前を書くこと", "surfaceStart": "テスト", "surfaceText": "あなたが[[テスト]]の際にすることの一つは[[名前を書くこと]]である．", "weight": 0.05}
/a/[/r/HasSubevent/,/c/ja/テスト/,/c/ja/名前を書くこと/]	/r/HasSubevent	/c/ja/テスト	/c/ja/名前を書くこと	{"dataset": "/d/conceptnet/4/ja", "license": "cc:by/4.0", "sources": [{"activity": "/s/activity/omcs/nadya.jp", "contributor": "/s/contributor/omcs/nadyajp_guest_58"}], "surfaceEnd": "名前を書くこと", "surfaceStart": "テスト", "surfaceText": "あなたが[[テスト]]の際にすることの一つは[[名前を書くこと]]である．", "weight": 0.05}
/a/[/r/HasSubevent/,/c/ja/テスト/,/c/ja/名前を書くこと/]	/r/HasSubevent	/c/ja/テスト	/c/ja/名前を書くこと	{"dataset": "/d/conceptnet/4/ja", "license": "cc:by/4.0", "sources": [{"activity": "/s/activity/omcs/nadya.jp", "contributor": "/s/contributor/omcs/nadyajp_guest_21"}], "surfaceEnd": "名前を書くこと", "surfaceStart": "テスト", "surfaceText": "あなたが[[テスト]]の際にすることの一つは[[名前を書くこと]]である．", "weight": 0.05}
/a/[/r/HasSubevent/,/c/ja/テスト/,/c/ja/名前を書くこと/]	/r/HasSubevent	/c/ja/テスト	/c/ja/名前を書くこと	{"dataset": "/d/conceptnet/4/ja", "license": "cc:by/4.0", "sources": [{"activity": "/s/activity/omcs/nadya.jp", "contributor": "/s/contributor/omcs/nadyajp_guest_20"}], "surfaceEnd": "名前を書くこと", "surfaceStart": "テスト", "surfaceText": "あなたが[[テスト]]の際にすることの一つは[[名前を書くこと]]である．", "weight": 0.05}
/a/[/r/HasSubevent/,/c/ja/テスト/,/c/ja/名前を書くこと/]	/r/HasSubevent	/c/ja/テスト	/c/ja/名前を書くこと	{"dataset": "/d/conceptnet/4/ja", "license": "cc:by/4.0", "sources": [{"activity": "/s/activity/omcs/nadya.jp", "contributor": "/s/contributor/omcs/nadyajp_twitter_175685560"}], "surfaceEnd": "名前を書くこと", "surfaceStart": "テスト", "surfaceText": "あなたが[[テスト]]の際にすることの一つは[[名前を書くこと]]である．", "weight": 0.05}
/a/[/r/HasPrerequisite/,/c/ja/テスト/,/c/ja/勉強/]	/r/HasPrerequisite	/c/ja/テスト	/c/ja/勉強	{"dataset": "/d/conceptnet/4/ja", "license": "cc:by/4.0", "sources": [{"activity": "/s/activity/omcs/nadya.jp", "contributor": "/s/contributor/omcs/nadyajp_twitter_235086139"}], "surfaceEnd": "勉強", "surfaceStart": "テスト", "surfaceText": "あなたが[[テスト]]のときに，それより先にすることは[[勉強]]である．", "weight": 0.05}
/a/[/r/HasPrerequisite/,/c/ja/テスト/,/c/ja/勉強/]	/r/HasPrerequisite	/c/ja/テスト	/c/ja/勉強	{"dataset": "/d/conceptnet/4/ja", "license": "cc:by/4.0", "sources": [{"activity": "/s/activity/omcs/nadya.jp", "contributor": "/s/contributor/omcs/nadyajp_twitter_50251265"}], "surfaceEnd": "勉強", "surfaceStart": "テスト", "surfaceText": "あなたが[[テスト]]のときに，それより先にすることは[[勉強]]である．", "weight": 0.05}
/a/[/r/HasPrerequisite/,/c/ja/テスト/,/c/ja/勉強/]	/r/HasPrerequisite	/c/ja/テスト	/c/ja/勉強	{"dataset": "/d/conceptnet/4/ja", "license": "cc:by/4.0", "sources": [{"activity": "/s/activity/omcs/nadya.jp", "contributor": "/s/contributor/omcs/nadyajp_twitter_235086139"}], "surfaceEnd": "勉強", "surfaceStart": "テスト", "surfaceText": "あなたが[[テスト]]のときに，それより先にすることは[[勉強]]である．", "weight": 0.05}
/a/[/r/HasPrerequisite/,/c/ja/テスト/,/c/ja/勉強/]	/r/HasPrerequisite	/c/ja/テスト	/c/ja/勉強	{"dataset": "/d/conceptnet/4/ja", "license": "cc:by/4.0", "sources": [{"activity": "/s/activity/omcs/nadya.jp", "contributor": "/s/contributor/omcs/nadyajp_twitter_50251265"}], "surfaceEnd": "勉強", "surfaceStart": "テスト", "surfaceText": "あなたが[[テスト]]のときに，それより先にすることは[[勉強]]である．", "weight": 0.05}
/a/[/r/HasPrerequisite/,/c/ja/テスト/,/c/ja/勉強/]	/r/HasPrerequisite	/c/ja/テスト	/c/ja/勉強	{"dataset": "/d/conceptnet/4/ja", "license": "cc:by/4.0", "sources": [{"activity": "/s/activity/omcs/nadya.jp", "contributor": "/s/contributor/omcs/nadyajp_twitter_235086139"}], "surfaceEnd": "勉強", "surfaceStart": "テスト", "surfaceText": "あなたが[[テスト]]のときに，それより先にすることは[[勉強]]である．", "weight": 0.05}
/a/[/r/HasPrerequisite/,/c/ja/テスト/,/c/ja/勉強/]	/r/HasPrerequisite	/c/ja/テスト	/c/ja/勉強	{"dataset": "/d/conceptnet/4/ja", "license": "cc:by/4.0", "sources": [{"activity": "/s/activity/omcs/nadya.jp", "contributor": "/s/contributor/omcs/nadyajp_twitter_50251265"}], "surfaceEnd": "勉強", "surfaceStart": "テスト", "surfaceText": "あなたが[[テスト]]のときに，それより先にすることは[[勉強]]である．", "weight": 0.05}
